churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,32.0,2,576.5327,16.205406,20.06058,85.74736,14.0,0.0,244.78867,0.0,0.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,50.85192,1.77,1.0,0.0
0,21.0,2,563.0,2.0,0.0,60.95741,2.0,0.0,197.29549,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,57.997707,1.93,0.0,0.0
0,27.0,1,573.65436,0.0,0.0,58.0,0.0,0.0,208.95935,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,46.237736,1.5866876,0.0,0.0
0,47.0,2,577.6313,0.0,0.0,0.0,0.0,0.0,222.0987,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,65.79174,2.205346,1.0,0.0
0,20.125568,2,614.4364,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,6,1.0,0.0,0.0,0.0,0.0,0.0
0,47.0,1,584.56995,21.145634,0.0,71.64291,19.0,0.0,238.20207,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,66.0,2.2,0.0,0.0
0,42.0,1,485.69675,9.0,0.0,610.0412,8.0,0.0,305.789,0.0,0.0,163.37074,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,59.0,1.9824171,1.0,0.0
0,27.0,2,721.2076,0.0,0.0,135.39137,0.0,0.0,242.76724,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,1.0,1.0,0.0,2,1.0,0.0,57.0,1.93,0.0,0.0
0,34.0,2,558.0,2.0,0.0,97.473114,1.0,0.0,207.36859,0.0,0.0,76.10176,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,47.0,1.6,1.0,0.0
0,24.0,2,598.5662,0.0,0.0,0.0,0.0,0.0,43.44466,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,23.0,0.8106529,0.0,0.0
0,17.448824,1,556.20105,10.836046,1.0,73.99529,11.0,0.0,171.9238,0.0,0.0,7.4338503,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,11,1.0,0.0,51.939552,1.8,1.0,0.0
0,21.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.07,0.0,1.0
0,38.0,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.27,0.0,1.0
0,47.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,1.0
0,38.0,1,485.58984,0.0,0.0,66.0,0.0,0.0,174.36949,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,52.84667,1.87,0.0,0.0
0,24.0,1,576.7259,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,46.0,1.53,0.0,0.0
0,30.0,2,503.42468,0.0,0.0,45.0,0.0,0.0,57.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,1.0,0.0,29.0,0.8835186,0.0,0.0
0,39.0,2,650.00525,4.0,0.0,13.0,4.0,0.0,22.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,5.8885145,0.17,1.0,0.0
0,34.0,1,669.86224,13.0,2.0,115.28937,11.458947,0.0,238.63829,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,59.13315,2.0,1.0,0.0
0,30.0,2,0.0,0.0,0.0,41.0,0.0,0.0,89.19886,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,31.0,1.03,1.0,1.0
0,35.0,2,566.1385,0.0,0.0,12.0,0.0,0.0,19.74298,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,4.0,0.27,0.0,0.0
0,24.0,2,502.32922,9.0,0.0,0.0,8.0,0.0,133.41609,0.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,35.0,1.17,0.0,0.0
0,41.0,2,657.0154,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,26.0,0.87,0.0,0.0
0,44.0,2,571.1323,0.0,0.0,46.05897,0.0,0.0,51.042694,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,0,1.0,0.0,18.0,0.75486803,0.0,0.0
0,32.0,2,508.9398,0.0,0.0,43.0,0.0,0.0,61.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,21.26031,0.77,0.0,0.0
0,27.0,2,0.0,3.0,0.0,40.0,2.0,0.0,52.51846,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,23.0,0.9,1.0,1.0
0,28.274048,1,661.93005,17.28102,2.0,72.0,19.0,0.0,176.17686,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,43.0,1.3704003,0.0,0.0
0,26.0,1,512.0,0.0,0.0,57.0,1.0,0.0,105.87205,0.0,0.0,6.112639,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,23.653625,0.8696035,1.0,0.0
0,26.0,1,570.0,1.0,0.0,48.0,1.0,0.0,186.66602,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,8,0.0,0.0,40.0,1.3202682,0.0,0.0
0,28.0,1,0.0,8.0,2.0,7.0,6.0,0.0,10.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,11,1.0,0.0,5.0,0.33,0.0,1.0
0,48.0,2,552.9471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,1.0,0.0,0.0,0.0,0.0,0.0
0,29.0,2,547.0,0.0,0.0,19.0,0.0,0.0,41.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,17.0,0.0,1.0,0.0
0,37.0,2,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0
0,36.0,2,0.0,0.0,0.0,38.799385,0.0,0.0,102.011925,0.0,0.0,2.5852325,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,17.0,0.83,1.0,1.0
0,28.0,1,0.0,23.670979,0.0,32.0,20.0,0.0,220.19373,0.0,0.0,72.49123,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,51.0,1.7504089,1.0,1.0
0,25.0,2,526.4823,15.0,0.0,40.0,12.0,0.0,70.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,16.0,0.6,1.0,0.0
0,26.0,1,517.0,0.0,0.0,59.207287,0.0,0.0,92.25427,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,15.0,0.6,1.0,0.0
0,27.0,1,517.0,0.0,0.0,39.0,0.0,0.0,267.3312,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,64.0,2.17,1.0,0.0
0,29.0,1,525.0,28.487192,0.0,141.05829,31.208286,0.0,290.49768,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,67.0,2.2394297,0.0,0.0
0,25.0,1,496.4516,2.0,0.0,81.718185,2.0,0.0,127.22821,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,39.0,1.27,1.0,0.0
0,26.0,1,0.0,2.0,2.0,43.0,2.0,0.0,146.946,0.0,0.0,37.714775,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,37.302536,1.1885154,1.0,1.0
0,25.0,0,539.6135,19.0,0.0,105.23666,16.0,0.0,298.19766,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,71.985405,2.410047,0.0,0.0
0,26.0,2,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.07,0.0,1.0
0,26.0,1,0.0,0.0,0.0,31.721025,0.0,0.0,261.16537,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,67.0,2.23,0.0,1.0
0,38.0,2,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,4.0,0.52320695,0.0,1.0
0,21.0,1,520.6864,0.0,0.0,19.0,1.0,0.0,29.569855,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,16.0,0.71,0.0,0.0
0,23.0,2,548.3475,1.0,0.0,36.0,1.0,0.0,56.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,1.0,0.0,20.0,0.77,1.0,0.0
0,25.0,2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,1.0,0.07421917,0.0,1.0
0,47.647415,2,550.0531,0.0,0.0,15.0,0.0,0.0,22.440874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,12.0,0.43,0.0,0.0
0,20.0,1,605.6804,0.0,0.0,27.0,0.0,0.0,165.51366,0.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,2.0,2,0.0,1.0,0.0,0.0,4,0.0,0.0,27.83054,0.89454925,0.0,0.0
0,22.0,2,0.0,0.0,0.0,6.9216037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.17,0.0,1.0
0,29.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,1.0,1.0
0,27.0,2,0.0,0.0,0.0,22.0,0.0,0.0,109.0134,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,34.0,1.13,0.0,1.0
0,19.0,1,622.18726,0.0,0.0,16.0,0.0,0.0,65.23688,0.0,0.0,2.2075152,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.0,0.33,0.0,0.0
0,19.214306,1,0.0,2.0,1.0,98.79987,2.0,0.0,142.1748,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,40.0,1.23,0.0,1.0
0,22.603321,1,508.0,0.0,0.0,40.0,0.0,0.0,98.84876,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,21.0,0.8,0.0,0.0
0,30.0,2,498.2453,0.0,0.0,128.39453,0.0,0.0,282.3047,0.0,0.0,35.17347,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,62.0,2.13,0.0,0.0
0,23.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,4.0,0.13,1.0,1.0
0,29.0,2,0.0,2.0,0.0,40.154408,2.0,0.0,96.959305,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,24.0,0.83,1.0,1.0
0,17.005566,1,556.1037,4.0,0.0,17.09572,3.0,0.0,22.584375,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,11.0,0.67,0.0,0.0
0,60.0,2,607.7803,0.0,0.0,87.59821,0.0,0.0,250.98947,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,63.0,2.1182432,0.0,0.0
0,36.0,1,511.74655,1.0,0.0,90.590744,1.0,1.3669324,276.21152,0.0,0.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,62.0,2.03,1.0,0.0
0,30.206884,1,559.22955,0.0,0.0,15.753673,0.0,0.0,147.86794,0.0,0.0,15.82647,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,59.0,1.97,1.0,0.0
0,25.0,2,560.0,0.0,0.0,68.0,0.0,0.0,157.42604,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,1.0,41.0,1.2513996,0.0,0.0
0,29.0,2,505.0,0.0,0.0,85.85853,0.0,0.0,146.17464,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,36.624058,1.33,0.0,0.0
0,40.85684,2,0.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,2.0,0.12311249,0.0,1.0
0,34.0,2,505.0,59.625698,0.0,60.0,58.653797,0.0,283.76816,0.0,0.0,36.642033,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,65.0,2.2,1.0,0.0
0,25.0,2,0.0,0.0,0.0,14.0,1.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,4.2566543,0.37,0.0,1.0
0,25.0,0,578.0,0.0,0.0,34.0,0.0,0.0,120.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,27.0,0.9,0.0,0.0
0,29.0,0,514.8328,0.0,0.0,0.0,0.0,0.0,243.57677,0.0,0.0,15.00286,1.0,1.0,1.0,1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,67.0,2.27,0.0,0.0
0,57.389088,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,20.0,2,623.65515,0.0,0.0,17.0,0.0,0.0,28.873032,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,11,1.0,0.0,8.0,0.30011815,0.0,0.0
0,29.0,0,0.0,0.0,0.0,57.0,0.0,0.0,129.8428,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,37.0,1.23,0.0,1.0
0,49.0,1,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,34.0,1,0.0,17.0,0.0,35.497314,18.915503,0.0,50.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,18.0,1.03,1.0,1.0
0,27.0,1,562.2091,6.829423,0.0,42.0,7.0,0.0,84.24046,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,30.0,1.0153246,1.0,0.0
0,34.0,0,538.9733,0.0,0.0,72.66453,0.0,0.0,137.02397,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,1.0,21.199425,0.7090607,1.0,0.0
0,46.0,2,635.91833,1.7352427,0.0,105.61377,2.0,0.0,256.55707,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,1.0,0.0,55.0,1.8462698,1.0,0.0
0,33.0,1,591.0,0.0,0.0,196.07266,1.0,0.0,234.12729,0.0,0.0,46.6997,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,4,1.0,0.0,59.0,2.03,1.0,0.0
0,25.0,2,475.8283,0.0,0.0,24.01576,0.0,0.0,109.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,38.0,1.3,1.0,0.0
0,34.0,1,594.3252,19.0,0.0,87.60153,16.521235,0.0,262.29007,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,53.84078,1.87,1.0,0.0
0,28.0,0,600.6359,18.0,7.858873,62.545376,18.956615,0.0,127.570564,0.0,0.0,40.884045,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,42.0,1.4626487,1.0,0.0
0,27.0,2,566.0,0.0,0.0,71.0,1.0,0.0,140.66069,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,1.0,0.0,36.0,1.13,1.0,0.0
0,26.0,1,576.3292,1.0,1.0,32.0,1.0,0.0,71.560234,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,3,1.0,0.0,16.0,0.63,0.0,0.0
0,44.0,2,538.0,0.0,0.0,69.424355,0.0,0.0,182.982,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,42.0,1.37,1.0,0.0
0,36.50502,2,570.43427,0.0,0.0,32.0,0.0,0.0,108.82193,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,29.0,0.9569734,0.0,0.0
0,36.0,2,591.0,0.0,0.0,54.96763,0.0,0.0,103.67111,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,22.18118,0.87,0.0,0.0
0,22.0,1,583.01953,3.0,0.0,119.069374,3.0,0.0,250.7612,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,57.017876,1.83,1.0,0.0
0,34.0,0,537.2524,12.0,5.972579,195.69653,12.726175,0.0,267.45184,0.0,0.0,25.292442,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,64.0,2.17,1.0,0.0
0,19.0,1,515.0,2.0,0.0,39.53268,1.0,0.0,65.76021,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,18.0,0.8,0.0,0.0
0,27.0,0,565.0,0.0,0.0,2.0,0.0,0.0,128.69122,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,2,0.0,0.0,0.0,0.0,2,1.0,0.0,49.0,1.6,0.0,0.0
0,23.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0
0,49.0,1,512.0,0.0,0.0,0.0,0.0,1.9780632,242.27948,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,67.0,2.23,0.0,0.0
0,35.0,2,0.0,0.0,0.0,8.0,0.0,0.0,4.5507245,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,1.0,0.0,9,0.0,0.0,9.0,0.52972823,0.0,1.0
0,32.0,0,497.199,0.0,0.0,47.47979,0.0,0.0,183.45282,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,58.0,1.97,1.0,0.0
0,32.0,1,533.0,0.0,0.0,0.0,0.0,0.0,237.54773,1.7364811,0.0,22.710896,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,3,0.0,0.0,75.53675,2.514069,1.0,0.0
0,18.0,2,562.0,0.0,0.0,6.0,0.0,0.0,13.467227,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,8.073579,0.33,0.0,0.0
0,31.0,0,634.2954,0.0,0.0,0.0,0.0,0.0,221.02539,0.0,0.0,17.875208,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,67.55822,2.27,0.0,0.0
0,33.0,1,538.85974,0.0,0.0,0.0,0.0,0.0,131.48761,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,41.0,1.4,0.0,0.0
0,28.0,1,494.69125,5.406226,2.0,28.460762,5.0,0.0,70.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,30.776308,1.0,1.0,0.0
0,55.010525,0,0.0,0.0,0.0,0.0,0.0,0.0,37.33169,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,1,1.0,1.0,26.0,0.86,0.0,1.0
0,35.0,2,0.0,0.0,0.0,68.37205,0.0,0.0,176.5394,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,6,0.0,0.0,50.0,1.7,0.0,1.0
0,26.0,2,504.14813,3.0,3.0,32.32647,3.0,0.0,55.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,8,0.0,0.0,14.866746,0.6,1.0,0.0
0,29.0,1,0.0,0.0,0.0,6.2808876,0.0,0.0,15.027218,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,5.0119863,0.13,0.0,1.0
0,24.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,23.0,2,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,7,0.0,0.0,1.5934454,0.13,0.0,1.0
0,58.321194,2,559.0,3.0,1.0,12.611888,2.0,0.0,10.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,4,0.0,0.0,12.0,0.7725866,1.0,0.0
0,34.0,1,609.9942,0.0,0.0,124.05536,0.0,0.0,260.82278,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,60.0,1.9990294,0.0,0.0
0,22.0,1,547.0,2.0,0.0,54.0,2.0,0.0,114.97877,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,33.0,1.0036172,1.0,0.0
0,42.0,2,534.4006,0.0,0.0,46.605625,0.0,0.0,115.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,33.556908,1.0357639,0.0,0.0
0,32.0,2,595.5535,1.0,2.0,31.0,2.0,0.0,37.300285,0.0,0.0,7.297107,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,8.0,0.7,0.0,0.0
0,35.0,2,554.0,0.0,0.0,6.0,0.0,0.0,169.12222,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,65.0,2.17,0.0,0.0
0,30.0,2,556.0,0.0,0.0,109.79721,0.0,0.0,201.52267,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,48.0,1.6277604,0.0,0.0
0,22.0,2,0.0,0.0,0.0,39.03046,0.0,0.0,115.33688,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,3,0.0,0.0,41.0,1.2,0.0,1.0
0,28.0,2,505.04303,0.0,0.0,89.1318,0.0,0.0,149.31927,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,9,0.0,0.0,26.991966,0.8604818,0.0,0.0
0,39.0,2,0.0,1.0,0.0,146.17996,1.0,0.0,245.70389,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,59.0,1.97,1.0,1.0
