churn,age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,credit_score_missing
0,35.0,2,0.0,18.118382,0.0,23.0,0.0,0.0,44.545486,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,8.0,1.0,0.0,1.0
0,22.0,2,499.86447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0
0,28.0,2,625.6351,0.0,0.0,153.1374,0.0,0.0,292.26813,0.0,0.0,69.60189,1.0,1.0,1.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0.0,4,1.0,0.0,62.0,2.07,1.0,0.0
0,45.0,1,578.26263,5.0,0.0,0.0,5.0,0.0,13.987321,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0
0,54.0,1,0.0,0.0,0.0,0.0,0.0,0.0,119.22208,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,43.0,1.4,0.0,1.0
0,28.0,2,658.63226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0.16135812,0.0,0.0
0,39.0,1,511.50467,28.186975,0.0,49.66053,26.268562,0.0,99.15714,0.0,0.0,10.966357,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,40.0,1.23,0.0,0.0
0,27.0,2,0.0,3.0,2.0,4.7625556,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,4,0.0,0.0,3.0,0.37,0.0,1.0
0,40.79243,2,672.5733,0.0,0.0,0.0,0.0,0.0,221.71152,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,4,0.0,0.0,68.0,2.27,0.0,0.0
0,22.0,1,576.89044,0.0,0.0,87.99388,0.0,0.0,133.86772,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,42.51772,1.33,1.0,0.0
0,23.0,2,553.0,0.0,0.0,22.0,0.0,0.0,33.499683,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,1.0,0.0,9,0.0,0.0,11.0,0.23,1.0,0.0
0,43.0,1,548.0,0.0,0.0,0.0,0.0,0.0,102.850464,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,15.0,0.44706708,1.0,0.0
0,25.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,1.0
0,18.0,2,482.55533,2.0,0.0,8.053517,1.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,4,0.0,0.0,4.0,0.27,0.0,0.0
0,27.0,1,572.3096,0.0,0.0,0.0,0.0,0.0,198.62442,1.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,63.0,2.13,0.0,0.0
0,28.0,2,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,1.0,0.0,2.0,0.07,0.0,1.0
0,33.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0
0,28.0,2,581.0042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,8,0.0,0.0,1.0,0.03,0.0,0.0
0,33.0,2,553.0,0.0,0.0,57.0,0.0,0.0,153.8802,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,1,1.0,0.0,41.24341,1.5,0.0,0.0
0,31.138954,1,545.01575,9.0,1.0,156.37642,8.0,0.0,261.16098,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,57.0,1.9,1.0,0.0
0,61.18581,1,597.9756,0.0,0.0,91.09559,0.0,0.0,132.06538,0.0,0.0,29.105337,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,5,0.0,0.0,53.0,1.7500006,0.0,0.0
0,24.0,2,0.0,2.0,0.0,5.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,1.0,0.43,0.0,1.0
0,41.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,1.0
0,32.0,1,551.0,12.4228115,0.0,52.0,0.0,0.0,93.341606,0.0,0.0,13.520786,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,0,0.0,0.0,28.0,1.0,0.0,0.0
0,27.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0
0,37.0,1,559.0,0.0,0.0,75.0,0.0,0.0,259.58463,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,8,0.0,0.0,57.0,1.87,0.0,0.0
0,33.0,1,0.0,0.0,0.0,28.90491,0.0,0.0,112.15268,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,10,0.0,0.0,13.0,0.57,0.0,1.0
0,40.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,1.0
0,57.0,2,577.0,2.0,2.0,8.962445,1.0,0.0,56.0,0.0,0.0,43.31863,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,18.105804,0.83,0.0,0.0
0,31.746307,2,0.0,0.0,0.0,0.39840403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,0.0,0.0,1.0
0,40.0,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.13,0.0,1.0
0,35.0,2,499.3828,15.935406,3.0,68.26583,13.916901,0.0,166.31596,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,58.0,1.915294,0.0,0.0
0,34.0,1,0.0,0.0,0.0,14.081027,0.0,0.0,106.84148,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,11,0.0,0.0,25.0,1.0,1.0,1.0
0,32.0,1,678.64246,27.583323,1.9317816,13.294291,25.591724,0.0,78.216194,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,20.0,0.71,0.0,0.0
0,31.0,1,655.7267,0.0,0.0,71.0,0.0,0.0,175.01555,0.0,0.0,35.442566,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,1.0,0.0,0.0,11,0.0,0.0,28.0,1.07,0.0,0.0
0,50.763817,2,580.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,0.10869115,0.0,0.0
0,33.0,1,586.0,1.0,0.0,15.0,1.0,0.0,11.211629,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,6.0,0.42298365,0.0,0.0
0,41.0,0,555.87494,14.0,1.0,61.95902,15.829143,0.0,172.0259,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,3,0.0,0.0,0.0,0.0,11,0.0,0.0,46.0,1.4,0.0,0.0
0,31.0,1,609.79034,0.0,0.0,0.0,0.0,0.0,145.47218,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,48.0,1.73,0.0,0.0
0,24.0,1,580.2695,0.0,0.0,11.436311,0.0,2.0,282.57758,1.5779355,0.0,26.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,66.0,2.17,0.0,0.0
0,25.0,2,532.93774,13.0,2.0,43.0,13.612041,0.0,196.32036,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,7,0.0,0.0,44.25689,1.5,0.0,0.0
0,29.0,2,470.30154,0.0,0.0,17.0,0.0,0.0,16.220055,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,6.0,0.17,0.0,0.0
0,48.200157,1,0.0,6.0,0.0,67.0,7.0,0.0,184.17244,0.0,0.0,23.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,42.0,1.5049151,1.0,1.0
0,25.0,1,591.0,16.512714,1.0,87.19902,15.930462,0.0,261.4806,0.0,0.0,37.50335,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,65.0,2.2,1.0,0.0
0,49.0,1,578.0,12.0,0.0,87.124054,11.0,0.0,235.09944,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,1.0,0.0,48.741734,1.4771723,1.0,0.0
0,20.0,2,475.0936,4.0,0.0,11.62027,3.0,0.0,22.214651,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,0.0,0.0,9.0,0.33,1.0,0.0
0,40.0,1,407.93625,5.4525375,0.0,115.27564,5.0,0.0,260.7505,0.0,0.0,22.740671,1.0,0.0,0.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,68.0,2.23,0.0,0.0
0,22.030836,1,689.0322,1.4641882,0.0,88.0,1.0,0.0,243.71811,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,67.0,2.23,1.0,0.0
0,43.0,1,442.8119,0.0,0.0,97.115746,0.0,0.0,284.54358,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,64.0,2.1521144,1.0,0.0
0,27.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,2.0,0.03,1.0,1.0
0,28.0,2,512.2684,0.0,0.0,11.0,0.0,0.0,37.60289,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,2,0.0,0.0,6.0,0.5,0.0,0.0
0,38.0,2,543.5949,5.0,0.0,117.73276,6.0,0.0,290.61664,0.0,0.0,23.014719,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,9,0.0,0.0,64.80602,2.13,1.0,0.0
0,38.0,2,563.2432,2.0,1.0,68.0,2.0,0.0,105.72415,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,5,0.0,0.0,27.0,0.9073091,0.0,0.0
0,24.0,0,545.7139,12.0,0.0,63.0,11.531694,0.0,216.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,51.22615,1.8363311,1.0,0.0
0,25.0,2,525.0,0.0,0.0,31.0,0.0,0.0,178.98328,0.0,0.0,7.433213,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,35.619976,1.23,1.0,0.0
0,28.0,2,0.0,0.0,0.0,19.0,0.0,0.0,26.067795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0.0,12,0.0,0.0,11.980986,0.5220233,0.0,1.0
0,31.0,1,541.5912,9.0,1.0,63.085583,9.0,0.0,158.11655,0.0,0.0,28.45337,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,29.007084,0.88286066,1.0,0.0
0,27.0,2,0.0,1.0,0.0,18.0,1.0,0.0,56.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,16.0,0.67,0.0,1.0
0,46.28368,2,0.0,0.0,0.0,0.0,0.0,1.0,120.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,6,0.0,0.0,53.0,1.8,0.0,1.0
0,21.0,1,715.17633,3.0,0.0,99.0,2.0,0.0,183.77539,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,1.0,0.0,0.0,5,0.0,0.0,51.772034,1.73,1.0,0.0
0,48.0,1,550.56805,4.0,0.0,23.599169,4.0,0.0,244.50217,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,1,0.0,0.0,54.0,1.77,1.0,0.0
0,25.0,1,521.0,2.0,0.0,45.0,2.0,0.0,84.54905,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,8,0.0,0.0,25.0,1.0,0.0,0.0
0,27.0,0,0.0,5.0,1.0,19.214748,6.0,0.0,81.9267,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,1,0.0,0.0,16.0,0.63,0.0,1.0
0,26.0,2,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,3.0,0.177945,0.0,1.0
0,45.0,1,0.0,18.24767,3.0,37.0,18.698343,0.0,145.67523,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,7,0.0,0.0,45.0,1.43,1.0,1.0
0,35.0,1,582.9829,5.0,0.0,0.0,4.5141177,1.0,276.56238,0.0,0.0,70.06319,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,69.69634,2.3021102,0.0,0.0
0,32.0,2,532.5022,2.0,0.0,15.0,3.0,0.0,69.63198,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,7,0.0,0.0,13.0,0.4,1.0,0.0
0,29.0,2,0.0,5.854003,0.0,6.0,5.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0.17,0.0,1.0
0,25.0,1,496.88235,0.0,0.0,9.064943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,2.0,0.1,1.0,0.0
0,31.0,2,0.0,0.0,0.0,2.8294494,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0.34055212,0.0,1.0
0,51.0,2,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,6,0.0,0.0,1.0,0.06845455,0.0,1.0
0,25.0,2,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,1.0,0.0,1.0,0.1,0.0,1.0
0,45.0,1,569.22253,62.553127,8.304685,101.6646,62.29047,0.0,295.52084,0.0,0.0,230.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,60.0,2.0262253,1.0,0.0
0,26.0,2,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1,0.0,0.0,0.0,0.0,10,1.0,0.0,2.0,0.07,0.0,1.0
0,39.762596,2,521.2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0
0,21.0,1,650.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,1.0,0.0
0,50.0,1,0.0,1.0,0.0,62.0,1.0,0.0,239.72893,0.0,0.0,44.02145,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,55.0,1.87,0.0,1.0
0,41.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0
0,19.0,1,0.0,3.0,2.0,118.67061,3.0,0.0,241.81567,0.0,0.0,23.439188,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,62.0,2.083938,1.0,1.0
0,25.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0
0,32.0,0,496.0,5.333995,1.0,41.640682,5.0,0.0,68.66815,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,23.0,0.88,1.0,0.0
0,21.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,3.0,0.07,0.0,1.0
0,33.0,2,529.9131,0.0,0.0,114.2891,0.0,0.0,284.11,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,9,0.0,0.0,64.0,2.13,0.0,0.0
0,36.0,2,553.0,1.0,1.0,193.18848,2.0,0.0,248.88431,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,62.0,2.0857716,1.0,0.0
0,49.0,1,533.0,2.0,0.0,33.0,2.0,0.0,53.16579,0.0,0.0,20.0,1.0,1.0,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,6.2537875,0.43,1.0,0.0
0,36.0,1,459.99283,0.0,0.0,279.74454,0.0,0.0,289.0814,0.0,0.0,25.890547,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,2,0.0,0.0,61.0,2.07,1.0,0.0
0,32.0,0,0.0,0.0,0.0,10.2747755,0.0,0.0,41.538975,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,12.01515,0.7,0.0,1.0
0,27.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,1.0
0,26.27589,1,496.6007,0.0,0.0,47.087936,0.0,0.0,70.49343,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,1,0.0,0.0,17.0,0.73,1.0,0.0
0,41.0,1,544.8231,0.0,0.0,97.788315,0.0,0.0,255.41887,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,1.0,0.0,2,0.0,0.0,48.0,1.67,1.0,0.0
0,26.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,1.0,0.0,0.0,0.0,0.0,1.0
0,24.0,2,602.46326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.0,0.0
0,27.0,2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.0,1.0
0,56.334846,2,0.0,0.0,0.0,146.02191,0.0,0.0,178.09538,0.0,0.0,22.406551,1.0,1.0,1.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,45.0,1.47,1.0,1.0
0,34.0,1,522.0,0.0,0.0,18.0,0.0,0.0,177.82054,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,48.0,1.5730017,0.0,0.0
0,28.466627,2,517.0,0.0,0.0,40.0,0.0,0.0,71.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,11.0,0.8,0.0,0.0
0,36.0,0,0.0,0.0,0.0,32.0,0.0,0.0,35.564785,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,12,0.0,0.0,9.0,0.0,0.0,1.0
0,37.0,1,550.0555,4.0,1.0,38.78237,3.9840784,0.0,96.78764,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,22.0,0.93,0.0,0.0
0,37.0,2,453.482,26.780817,0.0,39.0,25.094084,0.0,131.95317,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.0,0.0,19.685213,0.83,0.0,0.0
0,21.0,2,0.0,0.0,0.0,17.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,10,0.0,0.0,9.0,0.35553068,0.0,1.0
0,35.0,1,563.7487,1.0,0.0,146.85687,1.0,0.0,177.71242,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,2.0,4,0.0,0.0,0.0,0.0,9,0.0,0.0,31.7066,1.186054,0.0,0.0
0,54.421814,1,567.0,0.0,0.0,42.69944,1.0,0.0,144.96326,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,10,0.0,0.0,42.0,1.33,1.0,0.0
0,43.0,2,572.09814,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,0.0,0.0,0.0,0.0,5,0.0,0.0,1.0,0.47,1.0,0.0
0,32.0,0,625.6685,3.0,1.0,138.7634,3.0,0.0,233.0,0.0,0.0,23.0,1.0,1.0,1.0,1.0,1.0,2.0,4,0.0,0.0,0.0,0.0,11,0.0,0.0,47.0,1.6,0.0,0.0
0,27.0,1,595.51575,0.0,0.0,101.64442,0.0,0.0,245.96419,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0,12,1.0,0.0,39.0,1.3831168,0.0,0.0
0,31.0,1,561.0,5.0,0.0,43.9882,4.0,0.0,266.26025,0.0,0.0,32.10367,1.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.0,0.0,4,1.0,0.0,59.0,1.97,0.0,0.0
0,38.0,2,580.0,4.0,0.0,36.399494,4.0,0.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,15.005797,0.6405721,0.0,0.0
0,34.0,2,578.24536,1.0,0.0,95.87174,1.0,0.0,240.05164,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11,1.0,0.0,58.643066,1.97,0.0,0.0
0,25.0,2,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4,0.0,0.0,3.0,0.37892422,0.0,1.0
0,24.0,1,612.96606,0.0,0.0,58.611465,0.0,0.0,108.31869,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,2,0.0,0.0,0.0,0.0,7,0.0,0.0,33.0,1.0227203,0.0,0.0
0,44.0,1,534.6663,7.0,0.0,95.75461,10.0,0.0,286.2527,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,0.0,12,0.0,0.0,60.0,1.9930146,1.0,0.0
0,34.0,1,568.61383,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0
0,22.0,1,517.0,0.0,0.0,29.391096,0.0,0.0,82.17598,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0,1.0,0.0,32.55988,1.0,1.0,0.0
0,21.0,2,0.0,0.0,0.0,16.498003,0.0,0.0,0.49109545,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0.0,12,0.0,0.0,8.0,0.43694562,0.0,1.0
0,36.0,2,456.84738,2.0,1.0,13.0,2.0,0.0,22.66155,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3,0.0,0.0,0.0,0.0,5,0.0,0.0,7.0,0.17,0.0,0.0
0,20.0,2,677.20166,0.0,0.0,17.0,0.0,0.0,36.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.998302,0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.374938,0.53,0.0,0.0
